Date,Open,High,Low,Close,Volume
2022-12-29,0.9175400137901306,0.9182189702987672,0.9117000102996826,0.9175119996070862,0
2022-12-30,0.9169700145721436,0.921339988708496,0.9157959818840028,0.9169700145721436,0
2023-01-02,0.9220700263977052,0.925332009792328,0.9181100130081176,0.9220700263977052,0
2023-01-03,0.9226999878883362,0.9262840151786804,0.9121500253677368,0.9226999878883362,0
2023-01-04,0.9193000197410583,0.9343010187149048,0.91908997297287,0.9193000197410583,0
2023-01-05,0.9208199977874756,0.92316997051239,0.9151700139045716,0.9208199977874756,0
2023-01-06,0.9158120155334472,0.9241939783096312,0.914861023426056,0.9158120155334472,0
2023-01-09,0.9261000156402588,0.9299950003623962,0.923770010471344,0.9261000156402588,0
2023-01-10,0.9254000186920166,0.9268379807472228,0.9203770160675048,0.9254000186920166,0
2023-01-11,0.9258400201797484,0.9290599822998048,0.9236999750137328,0.9258400201797484,0
2023-01-12,0.927869975566864,0.9325090050697328,0.9253219962120056,0.927869975566864,0
2023-01-13,0.9320979714393616,0.933210015296936,0.9287999868392944,0.9320979714393616,0
2023-01-16,0.9340500235557556,0.937305986881256,0.930899977684021,0.9340500235557556,0
2023-01-17,0.9333299994468688,0.9356110095977784,0.9306640028953552,0.9333299994468688,0
2023-01-18,0.935699999332428,0.9441499710083008,0.9341999888420104,0.935699999332428,0
2023-01-19,0.9370800256729126,0.9373660087585448,0.9281309843063354,0.9370800256729126,0
2023-01-20,0.9301999807357788,0.9350500106811525,0.9296979904174804,0.9301999807357788,0
2023-01-23,0.9337000250816344,0.9413080215454102,0.9325000047683716,0.9335700273513794,0
2023-01-24,0.9398109912872314,0.942878007888794,0.936619997024536,0.9398109912872314,0
2023-01-25,0.9424229860305786,0.9506719708442688,0.9412999749183656,0.9424229860305786,0
2023-01-26,0.9510700106620787,0.9546120166778564,0.9460999965667723,0.9510700106620787,0
2023-01-27,0.9473000168800354,0.949828028678894,0.9444299936294556,0.9473000168800354,0
2023-01-30,0.9457100033760072,0.9470419883728028,0.9426890015602112,0.9455000162124634,0
2023-01-31,0.9447799921035768,0.9452700018882751,0.9390000104904176,0.9447799921035768,0
2023-02-01,0.9380000233650208,0.9432600140571594,0.9366999864578248,0.9380000233650208,0
2023-02-02,0.9483799934387208,0.9497110247612,0.9429399967193604,0.9483799934387208,0
2023-02-03,0.9420679807662964,0.9431359767913818,0.9299619793891908,0.9420679807662964,0
2023-02-06,0.9272599816322328,0.9309229850769044,0.9225000143051147,0.9272599816322328,0
2023-02-07,0.9259309768676758,0.9316999912261964,0.9253000020980836,0.9259309768676758,0
2023-02-08,0.932558000087738,0.9345930218696594,0.9309399724006652,0.932558000087738,0
2023-02-09,0.9315000176429749,0.9380139708518982,0.930999994277954,0.9315000176429749,0
2023-02-10,0.9331700205802916,0.9344419836997986,0.9239910244941713,0.9331700205802916,0
2023-02-13,0.9234169721603394,0.9296219944953918,0.9215999841690063,0.9234169721603394,0
2023-02-14,0.9291300177574158,0.9334030151367188,0.9266300201416016,0.9291300177574158,0
2023-02-15,0.932125985622406,0.9318699836730956,0.9214900135993958,0.932125985622406,0
2023-02-16,0.9247320294380188,0.9266899824142456,0.9205999970436096,0.9247320294380188,0
2023-02-17,0.9245049953460692,0.9260900020599364,0.920799970626831,0.9245049953460692,0
2023-02-20,0.9260299801826476,0.9307929873466492,0.9257150292396544,0.9261699914932252,0
2023-02-21,0.9294000267982484,0.930857002735138,0.9236999750137328,0.9294000267982484,0
2023-02-22,0.9286720156669616,0.928941011428833,0.9228000044822692,0.9286720156669616,0
2023-02-23,0.9225299954414368,0.924780011177063,0.9205099940299988,0.9225299954414368,0
2023-02-24,0.9215999841690063,0.9233670234680176,0.9164000153541564,0.9215999841690063,0
2023-02-27,0.9153100252151488,0.9162060022354126,0.9101999998092652,0.9156739711761476,0
2023-02-28,0.915000021457672,0.9188510179519652,0.9117000102996826,0.915000021457672,0
2023-03-01,0.9183869957923888,0.9216089844703674,0.91430002450943,0.9183869957923888,0
2023-03-02,0.9184520244598388,0.9189559817314148,0.9142000079154968,0.9184520244598388,0
2023-03-03,0.914900004863739,0.9211080074310304,0.914799988269806,0.914900004863739,0
2023-03-06,0.9186800122261048,0.9199519753456116,0.9146000146865844,0.9186800122261048,0
2023-03-07,0.9162539839744568,0.9176710247993468,0.906000018119812,0.9162539839744568,0
2023-03-08,0.9059100151062012,0.9125980138778688,0.9043999910354614,0.9059100151062012,0
2023-03-09,0.909879982471466,0.9138960242271424,0.9084089994430542,0.909879982471466,0
2023-03-10,0.9111199975013732,0.9149760007858276,0.908900022506714,0.9111199975013732,0
2023-03-13,0.9130200147628784,0.9189159870147704,0.9096599817276,0.9130200147628784,0
2023-03-14,0.9142000079154968,0.9153209924697876,0.9110000133514404,0.9142000079154968,0
2023-03-15,0.91559898853302,0.9168530106544496,0.911199986934662,0.91559898853302,0
2023-03-16,0.910979986190796,0.9165300130844116,0.9101999998092652,0.910979986190796,0
2023-03-17,0.9140999913215636,0.920423984527588,0.9132940173149108,0.9140999913215636,0
2023-03-20,0.9204369783401488,0.9212250113487244,0.9150999784469604,0.9204369783401488,0
2023-03-21,0.9182000160217284,0.9189000129699708,0.9105600118637084,0.9182000160217284,0
2023-03-22,0.9154459834098816,0.9181299805641174,0.9138000011444092,0.9154459834098816,0
2023-03-23,0.9188770055770874,0.9228000044822692,0.9149190187454224,0.9188770055770874,0
2023-03-24,0.9164900183677672,0.9177929759025574,0.913237988948822,0.9164900183677672,0
2023-03-27,0.913670003414154,0.914472997188568,0.9085000157356262,0.9136369824409484,0
2023-03-28,0.9093289971351624,0.913569986820221,0.9083999991416932,0.9093289971351624,0
2023-03-29,0.9116359949111938,0.9122310280799866,0.9059000015258788,0.9116359949111938,0
2023-03-30,0.9063420295715332,0.9093499779701232,0.904563009738922,0.9063420295715332,0
2023-03-31,0.907787024974823,0.9100800156593324,0.9045000076293944,0.907787024974823,0
2023-04-03,0.8989800214767456,0.912568986415863,0.8992429971694946,0.8989800214767456,0
2023-04-04,0.9116650223731996,0.9122340083122252,0.9036300182342528,0.9116650223731996,0
2023-04-05,0.9081569910049438,0.9094700217247008,0.8996760249137878,0.9081569910049438,0
2023-04-06,0.9035800099372864,0.903885006904602,0.8973000049591064,0.9034000039100648,0
2023-04-07,0.9006800055503845,0.9026849865913392,0.898531973361969,0.9006800055503845,0
2023-04-10,0.9012439846992492,0.9012569785118104,0.8960000276565552,0.9012439846992492,0
2023-04-11,0.8977370262145996,0.9009039998054504,0.8957639932632446,0.8977370262145996,0
2023-04-12,0.8957099914550781,0.9031929969787598,0.8949999809265137,0.8957099914550781,0
2023-04-13,0.8999459743499756,0.9053800106048584,0.8985000252723694,0.8999459743499756,0
2023-04-14,0.9049299955368042,0.9055200219154358,0.8958640098571777,0.9049299955368042,0
2023-04-17,0.8964220285415649,0.8974660038948059,0.8944100141525269,0.8964220285415649,0
2023-04-18,0.8973299860954285,0.9019200205802916,0.8970000147819519,0.8973299860954285,0
2023-04-19,0.9019100069999696,0.9045600295066832,0.8986999988555908,0.9019100069999696,0
2023-04-20,0.9030699729919434,0.9106199741363524,0.9017540216445924,0.9030699729919434,0
2023-04-21,0.9089900255203248,0.908964991569519,0.903599977493286,0.9089900255203248,0
2023-04-24,0.906136989593506,0.9064900279045104,0.903599977493286,0.906136989593506,0
2023-04-25,0.9067000150680542,0.9073079824447632,0.902400016784668,0.9067000150680542,0
2023-04-26,0.9037200212478638,0.903972029685974,0.8986999988555908,0.9037200212478638,0
2023-04-27,0.9006999731063843,0.9035210013389589,0.8991000056266785,0.9006900191307068,0
2023-04-28,0.9016889929771424,0.9029260277748108,0.8956630229949951,0.9016889929771424,0
2023-05-01,0.8964899778366089,0.9037330150604248,0.8960999846458435,0.8964899778366089,0
2023-05-02,0.8975149989128113,0.91048002243042,0.8972899913787842,0.8975149989128113,0
2023-05-03,0.9081000089645386,0.9097499847412108,0.9060999751091005,0.9081000089645386,0
2023-05-04,0.9052420258522034,0.9099839925765992,0.9047999978065492,0.9052420258522034,0
2023-05-05,0.9054999947547911,0.9104480147361756,0.9030380249023438,0.9054999947547911,0
2023-05-08,0.902792990207672,0.9077000021934508,0.9017000198364258,0.902792990207672,0
2023-05-09,0.9067230224609376,0.9071750044822692,0.902999997138977,0.9067230224609376,0
2023-05-10,0.9051510095596312,0.9091399908065796,0.9027600288391112,0.9051510095596312,0
2023-05-11,0.9068430066108704,0.9080939888954164,0.9014999866485596,0.9068430066108704,0
2023-05-12,0.9040600061416626,0.9046499729156494,0.899429976940155,0.9040600061416626,0
2023-05-15,0.9009619951248168,0.9040899872779846,0.9003000259399414,0.9009619951248168,0
2023-05-16,0.9024199843406676,0.9032459855079652,0.8952000141143799,0.9024199843406676,0
2023-05-17,0.8970900177955627,0.8981350064277649,0.8952000141143799,0.8970900177955627,0
2023-05-18,0.8962000012397766,0.8972560167312622,0.8906999826431274,0.8962000012397766,0
2023-05-19,0.8944900035858154,0.9006739854812622,0.8939700126647949,0.8944900035858154,0
2023-05-22,0.8981000185012817,0.8990569710731506,0.8949000239372253,0.8981000185012817,0
2023-05-23,0.8978379964828491,0.8989830017089844,0.8926810026168823,0.8978379964828491,0
2023-05-24,0.8927950263023376,0.8929010033607483,0.8877999782562256,0.8927950263023376,0
2023-05-25,0.8892899751663208,0.889549970626831,0.8863000273704529,0.8892899751663208,0
2023-05-26,0.8865460157394409,0.8906599879264832,0.8857690095901489,0.8865460157394409,0
2023-05-29,0.8881300091743469,0.8904399871826172,0.887499988079071,0.8881300091743469,0
2023-05-30,0.8880500197410583,0.8898400068283081,0.8841999769210815,0.8880500197410583,0
2023-05-31,0.8863999843597412,0.8875870108604431,0.8784000277519226,0.8863999843597412,0
2023-06-01,0.88264000415802,0.8857200145721436,0.8806430101394653,0.88264000415802,0
2023-06-02,0.8843200206756592,0.8905879855155945,0.8838000297546387,0.8843200206756592,0
2023-06-05,0.8858799934387207,0.8913789987564087,0.8845999836921692,0.8858799934387207,0
2023-06-06,0.8893380165100098,0.8953350186347961,0.8877000212669373,0.8893380165100098,0
2023-06-07,0.8948590159416199,0.8988410234451294,0.8898000121116638,0.8948590159416199,0
2023-06-08,0.8902009725570679,0.8979150056838989,0.8892999887466431,0.8902009725570679,0
2023-06-09,0.8969230055809021,0.8998780250549316,0.8942000269889832,0.8969230055809021,0
2023-06-12,0.8994899988174438,0.9031869769096376,0.8986999988555908,0.8994899988174438,0
2023-06-13,0.9024099707603456,0.9061239957809448,0.9002000093460083,0.9024099707603456,0
2023-06-14,0.9012629985809326,0.9080749750137328,0.8998000025749207,0.9012629985809326,0
2023-06-15,0.9057940244674684,0.909766972064972,0.903219997882843,0.9057940244674684,0
2023-06-16,0.9096599817276,0.911657989025116,0.9052249789237976,0.9096599817276,0
2023-06-19,0.9067999720573424,0.9070019721984864,0.9023000001907348,0.9067999720573424,0
2023-06-20,0.9049909710884094,0.9051089882850648,0.8953999876976013,0.9049909710884094,0
2023-06-21,0.8978180289268494,0.898527979850769,0.8910999894142151,0.8978180289268494,0
2023-06-22,0.8946999907493591,0.8952289819717407,0.8883900046348572,0.8946999907493591,0
2023-06-23,0.888700008392334,0.8894010186195374,0.8797100186347961,0.888700008392334,0
2023-06-26,0.8794260025024414,0.8803830146789551,0.8769999742507935,0.8794260025024414,0
2023-06-27,0.8776800036430359,0.8835129737854004,0.8770999908447266,0.8776800036430359,0
2023-06-28,0.8817740082740784,0.8818860054016113,0.8751000165939331,0.8817740082740784,0
2023-06-29,0.8745999932289124,0.8800100088119507,0.8738999962806702,0.8745999932289124,0
2023-06-30,0.8770549893379211,0.8823909759521484,0.875,0.8770549893379211,0
2023-07-03,0.8821840286254883,0.8852999806404114,0.8792999982833862,0.8821840286254883,0
2023-07-04,0.8842570185661316,0.8858399987220764,0.8804559707641602,0.8842570185661316,0
2023-07-05,0.8847000002861023,0.8860200047492981,0.883400022983551,0.8847000002861023,0
2023-07-06,0.8840699791908264,0.8884479999542236,0.8816999793052673,0.8840699791908264,0
2023-07-07,0.8858000040054321,0.8886839747428894,0.8833900094032288,0.8858000040054321,0
2023-07-10,0.8880100250244141,0.8886299729347229,0.8806999921798706,0.8880100250244141,0
2023-07-11,0.8862299919128418,0.8876500129699707,0.8816999793052673,0.8862299919128418,0
2023-07-12,0.88544100522995,0.8943399786949158,0.8828999996185303,0.88544100522995,0
2023-07-13,0.8953800201416016,0.9054099917411804,0.8948000073432922,0.8953800201416016,0
2023-07-14,0.9032210111618042,0.9036870002746582,0.8992000222206116,0.9032210111618042,0
2023-07-17,0.9039000272750854,0.9043200016021729,0.8962900042533875,0.9039000272750854,0
2023-07-18,0.899058997631073,0.9014359712600708,0.8978620171546936,0.899058997631073,0
2023-07-19,0.8971700072288513,0.8976699709892273,0.8894400000572205,0.8971700072288513,0
2023-07-20,0.8911100029945374,0.8983619809150696,0.8912780284881592,0.8911100029945374,0
2023-07-21,0.8929380178451538,0.8934299945831299,0.8878999948501587,0.8929380178451538,0
2023-07-24,0.8894199728965759,0.8907099962234497,0.8863999843597412,0.8894199728965759,0
2023-07-25,0.8870000243186951,0.8956699967384338,0.8859999775886536,0.8870000243186951,0
2023-07-26,0.8949310183525085,0.8951810002326965,0.8889200091362,0.8949310183525085,0
2023-07-27,0.8925179839134216,0.8980669975280762,0.8866999745368958,0.8925179839134216,0
2023-07-28,0.8873419761657715,0.887499988079071,0.8770999908447266,0.8873419761657715,0
2023-07-31,0.8825600147247314,0.8872449994087219,0.8824899792671204,0.8825600147247314,0
2023-08-01,0.8861730098724365,0.8865630030632019,0.8777040243148804,0.8861730098724365,0
2023-08-02,0.8780720233917236,0.8798099756240845,0.8711199760437012,0.8780720233917236,0
2023-08-03,0.8728200197219849,0.8749200105667114,0.8714100122451782,0.8728200197219849,0
2023-08-04,0.875918984413147,0.8820300102233887,0.8747000098228455,0.875918984413147,0
2023-08-07,0.8791859745979309,0.8814799785614014,0.8772000074386597,0.8791859745979309,0
2023-08-08,0.8787990212440491,0.8790389895439148,0.8744800090789795,0.8787990212440491,0
2023-08-09,0.8770359754562378,0.8809260129928589,0.8764500021934509,0.8770359754562378,0
2023-08-10,0.8769699931144714,0.88435298204422,0.8758999705314636,0.8769699931144714,0
2023-08-11,0.8755720257759094,0.8780829906463623,0.8718000054359436,0.8755720257759094,0
2023-08-14,0.8729320168495178,0.8741999864578247,0.8689669966697693,0.8729320168495178,0
2023-08-15,0.873199999332428,0.8758519887924194,0.8706899881362915,0.873199999332428,0
2023-08-16,0.8708000183105469,0.8735439777374268,0.8683900237083435,0.8708000183105469,0
2023-08-17,0.8681700229644775,0.8706290125846863,0.8626000285148621,0.8681700229644775,0
2023-08-18,0.8677549958229065,0.8695610165596008,0.8652999997138977,0.8677549958229065,0
2023-08-21,0.8685799837112427,0.8688349723815918,0.8653749823570251,0.8685799837112427,0
2023-08-22,0.868690013885498,0.8730970025062561,0.8672000169754028,0.868690013885498,0
2023-08-23,0.8704800009727478,0.8771499991416931,0.8698149919509888,0.8704800009727478,0
2023-08-24,0.876380980014801,0.8769339919090271,0.8711000084877014,0.876380980014801,0
2023-08-25,0.8708000183105469,0.8743810057640076,0.8699489831924438,0.8708000183105469,0
2023-08-28,0.8722100257873535,0.8744040131568909,0.8707000017166138,0.8722100257873535,0
2023-08-29,0.8742539882659912,0.8782299757003784,0.8726000189781189,0.8742539882659912,0
2023-08-30,0.8780699968338013,0.8819190263748169,0.8755260109901428,0.8780699968338013,0
2023-08-31,0.8768560290336609,0.8797699809074402,0.8748300075531006,0.8768560290336609,0
2023-09-01,0.8764989972114563,0.8824480175971985,0.8715000152587891,0.8764989972114563,0
2023-09-04,0.87704998254776,0.8797150254249573,0.8765000104904175,0.87704998254776,0
2023-09-05,0.8781700134277344,0.8782709836959839,0.8669999837875366,0.8781700134277344,0
2023-09-06,0.8694599866867065,0.8733400106430054,0.8679999709129333,0.8694599866867065,0
2023-09-07,0.8700000047683716,0.8732200264930725,0.8684999942779541,0.8700000047683716,0
2023-09-08,0.8726300001144409,0.8757629990577698,0.8695499897003174,0.8726300001144409,0
2023-09-11,0.8718600273132324,0.8758000135421753,0.8708000183105469,0.8718600273132324,0
2023-09-12,0.8731499910354614,0.8740869760513306,0.8693000078201294,0.8731499910354614,0
2023-09-13,0.8711299896240234,0.8714399933815002,0.8672320246696472,0.8711299896240234,0
2023-09-14,0.8701900243759155,0.8730999827384949,0.8691999912261963,0.8701900243759155,0
2023-09-15,0.8692399859428406,0.8737339973449707,0.8692700266838074,0.8692399859428406,0
2023-09-18,0.8702999949455261,0.8712679743766785,0.866599977016449,0.8702999949455261,0
2023-09-19,0.8684800267219543,0.8690099716186523,0.864870011806488,0.8684800267219543,0
